,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156
109,0.0,0.0188330871491875,0.0041543574593796,0.0,0.0,0.0,0.0016617429837518,0.0,0.0,0.0071085672082717,9.231905465288036e-05,0.0,0.0,0.0,0.0,0.0,0.0009231905465288,0.0,0.0,0.0042466765140324,0.0075354285797856,0.006508493353028,0.0031850073855243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027695716395864,0.0,0.0015694239290989,0.0130438597774105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0079207920792079,0.0106628508124076,0.0,0.0,0.0,0.0,0.0,0.0,0.0022156573116691,0.0,0.0,0.0064737594512774,0.0,0.0,0.0,0.0,0.0,0.0062315361890694,0.0,0.0,0.0010616691285081,0.0,0.0037128712871287,0.0,0.0,0.0476490632815127,0.0123707533234859,0.0,0.0042466765140324,0.0,0.0341027501937786,0.0,0.0015694239290989,0.0,0.0251196491510303,0.0,0.0,0.0,0.0102012555391432,0.0,0.0806045892624713,0.0,0.0,0.0,0.0,0.0068777695716395,0.0,0.0,0.0063238552437223,0.0,0.0,0.0,0.0,0.0074316838995568,0.0,0.0,0.0,0.0,0.0007847119645494,0.0,0.0,0.0,0.0099242983751846,0.0400145516767334,0.0040620384047267,0.0,0.0,0.0095550221565731,0.0,0.0020684952542521,0.051937877502669,0.0066931314623338,0.0,0.0,0.0,0.0,0.0,0.1211201317694546,0.013432422451994,0.0,0.0,0.001477104874446,0.0048005908419497,0.0,0.0,0.0043851550960118,0.0,0.000738552437223,0.0,0.0105705317577548,0.0,0.0,0.0079394387001477,0.014151688433245,0.0,0.0,0.0,0.0,0.0,0.0002769571639586,0.0,0.0,0.0,0.0,0.0888730859792035,0.0054455445544554,0.0,0.0,0.0,0.0260140471211079,0.0,0.0036004431314623,0.22572584714157917
110,0.0,0.0344105803981005,0.005701489974137,0.0,0.0,0.0,0.0013594193650505,0.0,0.0,0.0128196913943985,0.0030303078664048,0.0003973998694257,0.0,0.0025105033366832,0.0,0.0,0.0047436906095011,0.0,0.0041977369138597,0.0068261718327606,0.0009299343308328,0.0057238553645275,0.0017148456638902,0.0011353438826629,0.0,0.0,0.0066672089295948,0.0034516203627114,0.0,0.0,0.0,0.0010942282460183,0.0037981005053948,0.0,0.0003973998694257,0.0084948237950758,0.0,0.0,0.0018606422799108,0.0006162286554901,0.0041725299975776,0.0,0.0019353060021413,0.0002838570495898,0.0,0.0131481949090731,0.009162661479857,0.0038888415793806,0.0036950510782054,0.0,0.005501074171541,0.0014476709529081,0.0034014742542142,0.0,0.0,0.0046556076530363,0.0,0.0009186673199412,0.001617985182662,0.000808992591331,0.0,0.0041081067209046,0.0,0.0018523854263034,0.0018067967115807,0.0004399784268642,0.000752221181413,0.0021147350194442,0.0060441863412911,0.0085717240563453,0.0170898554914496,0.0,0.0048117290303108,0.000808992591331,0.0070839640321269,0.0012249740756179,0.0003548213119872,0.0,0.0171390593503089,0.0,0.0004541712793437,0.0,0.0155542702134695,0.0,0.0435035719049613,0.0,0.0,0.0,0.0,0.0070562676297167,0.0,0.0013767066905106,0.0,0.0,0.0,0.0,0.0,0.0104690088948226,0.0022019600419674,0.0,0.0,0.0,0.0020959004574938,0.0,0.0,0.0,0.0,0.0812894773913562,0.0030063952395239,0.0,0.0011921996082772,0.0040421362077413,0.0,0.0046877771335247,0.0167387336392953,0.0313168758203569,0.0,0.0013048844941716,0.0,0.0012772724074578,0.0,0.0625606499319515,0.0032785489227624,0.004879683135424,0.0036914359340688,0.0061322692977558,0.0072647716545273,0.0035210373886186,0.0,0.0067120240260723,0.0065403311912209,0.001139816960741,0.0003264356070283,0.0,0.0024837491839109,0.0,0.0099610763628451,0.005620032319093,0.0,0.0005205781479666,0.0016738986586384,0.0,0.0,0.0007745865718036,0.0,0.0,0.0006244855090976,0.0,0.0570469996831398,0.0009889422797898,0.0,0.0035090810751781,0.006745319164569,0.0124790629348908,0.0002449779519843,0.0110975311265387,0.31189239849178135
111,0.0,0.0355912010045348,0.0140370688003836,0.0,0.0,0.0,0.0003344761267664,0.0,0.0002299523371519,0.0101150634233156,0.0016982360592183,0.0035265337158227,0.0,0.0040444075468387,0.0,0.0006330648420031,0.0025497266473558,0.0,0.0011853128956655,0.0029171758750932,0.0,0.0122094249630176,0.0,0.000627142737687,0.0018087940203568,0.0003971904005351,0.0,0.0026472448285933,0.0,0.0,0.0,0.0,0.0020494135788815,0.0,0.0,0.0071028539927211,0.0,0.0019406864242408,0.0004199259649559,0.0,0.0034406541928107,0.0,0.0017884310144644,0.0002693892944694,0.0,0.0081237310683542,0.0121763397948387,0.0,0.0025427210389788,0.0,0.0025756941399498,0.0022101877859182,0.002591965848024,0.0005644284639183,0.0,0.0032757886879558,0.0009239006464259,0.0011417846405298,0.0034722261721063,0.0017205419388166,0.0,0.0036073505041635,0.0,0.0057264839651907,0.0,0.0,0.0,0.0017510304140513,0.0016514758759093,0.0191726150570315,0.0130938700681167,0.0,0.0034805208349507,0.0019643934255145,0.0089733908499938,0.0011464176903784,0.0120401319587206,0.0,0.0,0.0,0.0032897999047097,0.0,0.0234500948019874,0.0,0.040154659369649,0.0021436998319458,0.0,0.0,0.0,0.0055735747361759,0.0,0.0007408205597909,0.0,0.0,0.0,0.0,0.0,0.0081206112073889,0.0010034283802993,0.0,0.0,0.0,0.0003762856426122,0.0,0.0,0.0,0.0,0.0555175643340503,0.0012764792877645,0.0,0.0027019820571322,0.0,0.0,0.0012226014288706,0.018884263878345,0.0308030585873464,0.0,0.0,0.0,0.0,0.0,0.0821129379577758,0.0084173691161277,0.0043245761298887,0.0030364581838986,0.004170807531229,0.0050905048126288,0.0026909972181449,0.0,0.0,0.004320914516893,0.010679491887234,0.002841851506246,0.0,0.0047362074320003,0.0,0.0058586939866891,0.0013065380781767,0.0,0.0001885725061286,0.0,0.0,0.0,0.0009434042826734,0.0,0.0,0.0008485762775787,0.0,0.0629167465506879,0.0,0.0,0.0007943808010703,0.0011687235699767,0.010124217455805,0.0004408307228788,0.0123864522941192,0.34985146161734
112,0.0,0.0443406801509914,0.0083293590027755,0.0,0.0,0.0,0.0,0.0,0.0045218847200048,0.0,0.0104339784194352,0.0018412903093121,0.0,0.0015533028122956,0.0,0.0,0.0033337931948106,0.0,0.0015124264224983,0.0050335601135288,0.0025795356835769,0.0122956039920662,0.0,0.0,0.0047416612164813,0.0,0.0020267780370961,0.0,0.0,0.0,0.0,0.0,0.0030248528449967,0.0,0.0,0.0086746467528772,0.0,0.0,0.0,0.0,0.0128510378596208,0.0,0.0038261626408134,0.0,0.0,0.0070015968554231,0.0072417086152185,0.0055889939810834,0.0030281466555491,0.0,0.0,0.0029022236756049,0.006218151965011,0.0,0.0,0.0059141523310257,0.0,0.0,0.0050277959450621,0.0,0.0,0.0022890778286461,0.0,0.0065880981047815,0.0009826802604102,0.0,0.0,0.0,0.0,0.0201927758861575,0.0031883584041857,0.0,0.0067713213378108,0.0,0.019027284119037,0.0,0.0021687131540091,0.0,0.0101482554171735,0.0,0.0063822751136786,0.0,0.0286564530689437,0.0,0.0377895470359762,0.0,0.0,0.0,0.0,0.0040876389797253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0096164506234902,0.0051734365988465,0.0,0.0,0.0,0.0012897678417884,0.0,0.0,0.0,0.0,0.0549698218667084,0.0,0.0,0.0030887407191866,0.0076771895344552,0.0,0.0016570377604851,0.0287394410274953,0.0120698574639635,0.0,0.0006131458469587,0.0,0.0013897972531066,0.0,0.1005226343430844,0.0052730542838456,0.0088767642071087,0.0,0.0042560852547429,0.0124379508352983,0.0030248528449967,0.0,0.0014306736429038,0.0,0.0040100034633212,0.0,0.0,0.0,0.0,0.0075212557226945,0.0024525833878351,0.0,0.0,0.0,0.0,0.0,0.0006141751627564,0.0,0.0,0.0027023707161282,0.0,0.0682248887716328,0.0,0.0,0.0,0.0,0.0129683145868649,0.0002452583387835,0.0030657292347939,0.3139729157590214
113,0.0,0.0240823583779586,0.0058664789393406,0.0,0.0,0.0,0.0,0.0,0.0023465915757362,0.0,0.0108456914667697,0.0059136367998162,0.0,0.0035198873636043,0.0,0.0,0.0065317232674006,0.0,0.0052798310454065,0.0147332868535597,0.0027242654212881,0.0164416548361053,0.004634518362079,0.0039891029383148,0.0,0.0,0.0,0.0097668141402896,0.0,0.0,0.0,0.0,0.0020431990659661,0.0,0.0025812507333098,0.0106682587324747,0.0,0.0020431990659661,0.0028215606149056,0.0,0.0099456852406992,0.0,0.0052082209609806,0.0018486086787312,0.0,0.0172057354643343,0.0071956319697828,0.0,0.0036372169423911,0.0,0.0,0.0076449158997606,0.0,0.0076863202957773,0.0,0.0156418205358817,0.0,0.0,0.0,0.0049620548744892,0.0,0.0,0.0,0.015169625488505,0.0,0.0,0.0,0.0042238648363252,0.0150637000981993,0.0157820612320674,0.0266964860510336,0.0,0.0063013792081712,0.0,0.0109816170646112,0.0,0.0034897844156319,0.0,0.0092974958251423,0.0,0.0134340312902164,0.0,0.0203936684767476,0.0,0.0442784569948052,0.0053842153291608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0074288527612417,0.0,0.0,0.0,0.0,0.0529935172839209,0.0074474487802963,0.0,0.0055458260361938,0.0,0.0,0.0073487152205641,0.0128116297242878,0.0356863770084984,0.0,0.0037244435732055,0.0,0.0014666197348351,0.0,0.0827893740908755,0.0,0.0,0.0174289904334269,0.0091902348091586,0.0071927552375533,0.0,0.0,0.0039892056787516,0.0042809885191671,0.0077536152818591,0.0037545465211779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028058413280804,0.0,0.0,0.0045843810289372,0.0,0.0419290914272763,0.0,0.0,0.0,0.0,0.0,0.0018901158151847,0.0063241875851332,0.26332733534663
114,0.0,0.0719964533984822,0.0201312788419549,0.0,0.0,0.0,0.0,0.0,0.0,0.0101178278688524,0.0005261259427114,0.0012598992080633,0.0,0.0070194384449244,0.0,0.0,0.0030737704918032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0103491720662347,0.0,0.0040983606557377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0254376268750958,0.0,0.0,0.0,0.0,0.0241777276670325,0.0,0.0039217866669027,0.0,0.0,0.0,0.0213911780500182,0.0,0.0,0.0,0.0,0.0,0.0088369057524578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028176229508196,0.0,0.0,0.0,0.0,0.0,0.0252472220255166,0.014852776941779,0.0,0.0026097912167026,0.0071166232930873,0.019861300440227,0.0,0.0,0.0,0.0236965059188707,0.0,0.0,0.0,0.0290579929835121,0.0,0.0212602459016393,0.0,0.0,0.0,0.0,0.0070194384449244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0152233518039868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0342813558521875,0.0,0.0,0.0020491803278688,0.0,0.0,0.0,0.0062615994818775,0.0620587955422582,0.0,0.0,0.0,0.0,0.0,0.0834914661745093,0.0130635245901639,0.0059395248380129,0.0,0.0,0.0161987041036717,0.0,0.0,0.0042296616270698,0.0,0.0047317218720862,0.0034197264218862,0.0,0.003869690424766,0.0,0.0262507892811198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0663989196438055,0.0,0.0,0.0146727913406271,0.0,0.0,0.001280737704918,0.0311725471798321,0.23952883974199832
115,0.0,0.0480217929724458,0.0134356995916725,0.0,0.0,0.0,0.0009264160931709,0.0,0.0041785998028974,0.0,0.0021885587685741,0.0009264160931709,0.0,0.0,0.0,0.0,0.0015881418740074,0.0,0.0,0.0096001219087283,0.0085785854813759,0.0146041722506341,0.0099623644011512,0.0,0.0,0.0,0.0074113287453679,0.0052025680761567,0.0,0.0,0.0,0.0,0.0,0.0,0.0029777660137638,0.019280773076196,0.0,0.0,0.0,0.0,0.0306459023748059,0.0,0.0035421740092982,0.0,0.0,0.0080068819481206,0.0126404127317153,0.0,0.0029887093203453,0.0,0.0,0.0,0.0043170245738321,0.0076329490157352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0141035049872764,0.0,0.0,0.0,0.0,0.0,0.0273647709089818,0.0066834303864478,0.0,0.010699755748913,0.0,0.0223500116552807,0.0,0.0022547313466578,0.0,0.0512596200015165,0.0,0.0005293806246691,0.0,0.0256476972528813,0.0,0.0361669397170597,0.0,0.0,0.0,0.0,0.0072789835892006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0146100174706153,0.0031101111699311,0.004095638698251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0620328438662341,0.0,0.0,0.0,0.0,0.0,0.0021669065501974,0.0138300688194812,0.0366831795840266,0.0,0.0,0.0,0.0,0.0,0.0710260004760558,0.0,0.0082053996823716,0.0,0.0,0.0198836218166697,0.0,0.0,0.007940709370037,0.0,0.0032100951959265,0.0,0.0,0.0,0.0,0.0088009528851244,0.0041026998411858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0589874549566469,0.0,0.0,0.0,0.0,0.0076760190577024,0.0,0.0,0.2506420952174868
116,0.0,0.0321875,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00265625,0.0040625,0.0,0.01484375,0.0,0.0,0.0,0.0,0.0,0.01078125,0.0,0.0,0.01109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0103125,0.0,0.0,0.0,0.0,0.01734375,0.0,0.0025,0.00171875,0.0,0.01625,0.01703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00640625,0.0,0.00484375,0.0,0.0,0.0,0.0,0.0,0.00625,0.00765625,0.0,0.0,0.0,0.0,0.02640625,0.0,0.0,0.00796875,0.0,0.015,0.0,0.0,0.0,0.0175,0.0,0.0053125,0.0,0.0303125,0.0,0.03140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028125,0.0,0.0,0.0,0.0,0.1128125,0.0,0.0,0.00234375,0.0,0.0,0.00953125,0.034375,0.02421875,0.0,0.0,0.0,0.0059375,0.0,0.08578125,0.0321875,0.0,0.0,0.00703125,0.0165625,0.0,0.0,0.0,0.0,0.005625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0684375,0.0,0.0,0.0,0.0,0.02359375,0.000625,0.0,0.25578125
117,0.0,0.0306744489017973,0.0123935984884478,0.0,0.0,0.0,0.0,0.0,0.0,0.0043302540415704,0.0009540846750149,0.0019952392166259,0.0,0.0093638150166427,0.0,0.0,0.0,0.0,0.0,0.0032332563510392,0.0025044722719141,0.0047921478060046,0.0,0.0,0.0,0.0,0.0041741204531902,0.004088909729653,0.0,0.0,0.0,0.0,0.0092833554364785,0.0,0.0,0.0102591989709987,0.0,0.0,0.0,0.0,0.0169453315540645,0.0,0.0052616502855506,0.0,0.0,0.0146538344481305,0.0141767921106231,0.0050808314087759,0.0019081693500298,0.0,0.0,0.0,0.0012124711316397,0.0017292784734645,0.0,0.0028783321696474,0.0,0.0,0.0,0.0,0.0,0.0062185581037291,0.0,0.012475917211671,0.000866050808314,0.0,0.0,0.0,0.0,0.0195027894031599,0.0054272517321016,0.0,0.0028868360277136,0.0053667262969588,0.0129368814045756,0.0,0.0047467365153599,0.0,0.0144285682808159,0.0,0.0,0.0,0.0307416534805223,0.0,0.041655787236914,0.0,0.0,0.0,0.0,0.0,0.0,0.0020785219399538,0.0045612009237875,0.0,0.0,0.0,0.0,0.0136505513392027,0.0,0.0,0.0,0.0,0.0028745450263791,0.0,0.0,0.0,0.0050685748360166,0.0712133731603091,0.0,0.0,0.0013279445727482,0.0,0.0,0.0020066006464309,0.04562643481087,0.0217375137886443,0.0,0.0,0.0,0.0014311270125223,0.0,0.1125388526470754,0.0088489012464521,0.0069227601801853,0.0,0.0056449780414547,0.0110012724801381,0.01353318432646,0.0,0.0035778175313059,0.0,0.0161474493245802,0.0,0.0,0.0053667262969588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0673970688888246,0.0,0.0,0.0,0.0,0.0146670894495697,0.0010023535373983,0.0,0.24262780919958518
118,0.0,0.0510757390239636,0.0166171068742347,0.0,0.0,0.0,0.0068217596641595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057722581773657,0.0,0.0,0.0,0.0,0.0190659436767535,0.0155676053874409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015042854644044,0.0,0.0,0.0,0.0,0.0260626202553786,0.0,0.0,0.0,0.0,0.0190659436767535,0.012244184012594,0.0,0.0,0.0,0.0,0.0,0.0038481721182438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0153926884729753,0.0,0.0078712611509532,0.0,0.0,0.0,0.0488018191359104,0.0,0.0,0.0171418576176316,0.0,0.0407556410704915,0.0,0.0050725905195032,0.0,0.0155676053874409,0.0,0.0,0.0,0.0251880356830505,0.0,0.0419800594717509,0.0,0.0,0.0,0.0,0.0143431869861815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0141682700717159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0533496589120167,0.0,0.0,0.0,0.0,0.0,0.0012244184012594,0.0201154451635473,0.0250131187685849,0.0,0.0,0.0,0.0127689347559909,0.0,0.0582473325170544,0.0351582998075913,0.0092705964666783,0.0,0.0,0.0332342137484694,0.0,0.0,0.0,0.0,0.00279867063145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064544341437817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2468077663110002
119,0.0,0.0718593127465589,0.0143765446117742,0.0,0.0,0.0,0.0,0.0,0.0009116957541026,0.0,0.0002604845011721,0.0,0.0,0.0133040530941668,0.0,0.0,0.0040375097681687,0.0,0.0,0.0082261435326494,0.0,0.0031548293156447,0.0,0.0,0.0,0.0,0.0052580488594078,0.0,0.0,0.0,0.0,0.0,0.0050794477728575,0.0,0.0,0.0143668728445813,0.0,0.0,0.0,0.0,0.0,0.0,0.0029340222384902,0.0,0.0,0.0,0.0117248789754281,0.0,0.0033288157681749,0.0,0.005860901276374,0.0,0.0058243002750364,0.0,0.0,0.0,0.0,0.0009116957541026,0.0,0.0,0.0,0.0059911435269601,0.0,0.0047726905031548,0.0016178611875101,0.0,0.0,0.0,0.0070330815316488,0.0269790469065537,0.0149097139478977,0.0,0.0,0.0139446022246581,0.0070376961656689,0.0036467830164105,0.0,0.0,0.0231358574805472,0.0,0.0,0.0,0.0253159033057594,0.0,0.0204659440220029,0.0,0.0,0.0,0.0,0.0056625141562853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068759100469179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007523054521922,0.0802909865999035,0.0,0.0,0.0118520448033342,0.0,0.0,0.0065314560636902,0.0272573367307715,0.0159353848408808,0.0,0.0,0.0,0.0031258140140661,0.0,0.1408725341576685,0.0137518200938359,0.0053399322740296,0.0,0.0,0.0121883652307091,0.0059051933344119,0.0,0.0035592946125222,0.0,0.0148669601011999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0070112094306767,0.0,0.0,0.0,0.0,0.0780056470477573,0.0,0.0,0.0,0.0,0.0068759100469179,0.0027350872623078,0.0069568031062934,0.21060686061643022
120,0.0,0.0197393637408968,0.004054054054054,0.0,0.0,0.0,0.0,0.0,0.0,0.0365837761870724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0078828828828828,0.0,0.0,0.0,0.0,0.0,0.0,0.0038288288288288,0.0,0.0,0.0,0.0,0.0,0.016334914830507,0.0,0.0,0.0240539504625361,0.0,0.0,0.0,0.0,0.0,0.0,0.0024774774774774,0.0,0.0,0.0061326178612495,0.0,0.0,0.0024774774774774,0.0,0.0,0.0,0.0063242621694135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0219261806843255,0.0,0.0,0.0,0.0,0.0,0.0329564328606107,0.0,0.0,0.0,0.0,0.0222996281064506,0.0,0.0,0.0,0.0326501472726079,0.0,0.006081081081081,0.0,0.0097738597163664,0.0,0.0297297297297297,0.0,0.0,0.0,0.0,0.0197845123774598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1094728400305249,0.0,0.0,0.0360997448195608,0.0,0.0,0.0037182448834422,0.0,0.0336263246765354,0.0,0.0,0.0,0.0,0.0,0.1182908090152245,0.0,0.0,0.0,0.0,0.0151399003449597,0.0093905711000383,0.0,0.0,0.0,0.0336419497304894,0.0,0.0,0.0,0.0,0.0170563434266002,0.0,0.0,0.0,0.0,0.0,0.0,0.0115142835437967,0.0,0.0,0.0,0.0,0.0693879295163312,0.0,0.0,0.0058558558558558,0.0,0.0,0.013033539480454,0.0485583513755227,0.170122134399634
121,0.0,0.0653396572353861,0.0119416187527642,0.0,0.0,0.0,0.0,0.0,0.0051968155683325,0.0,0.0020627617141651,0.0,0.0,0.0109464838567005,0.0,0.0287753222836095,0.0,0.0,0.0,0.0,0.0,0.0035382574082264,0.0,0.0,0.0088456435205661,0.0,0.0045333923042901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0261489155127011,0.0,0.0,0.0,0.002985404688191,0.0,0.0,0.0013268465280849,0.0,0.0,0.0,0.0069659442724458,0.0118310482087571,0.0,0.0,0.0,0.0,0.0059708093763821,0.0,0.0,0.0,0.0,0.0,0.0195709862892525,0.0,0.0,0.0216718266253869,0.0,0.0302835004312862,0.0,0.0,0.0,0.0,0.0,0.0,0.0166961521450685,0.0,0.0237997496177883,0.0122007366482504,0.0168067226890756,0.0,0.0,0.0,0.0285977578004158,0.0,0.0026536930561698,0.0,0.028057631892536,0.0,0.0634816444751788,0.0,0.0,0.0,0.0,0.0097302078726227,0.0,0.0047545333923042,0.0,0.0,0.0,0.0,0.0,0.0,0.002985404688191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0361419066027108,0.0078505086245024,0.0,0.0016585581601061,0.0,0.0,0.0,0.0069659442724458,0.019076066018149,0.0,0.0,0.0,0.0069060773480662,0.0,0.1225225478385596,0.0,0.0,0.0,0.0025431225121627,0.0376699385773501,0.0,0.0,0.0,0.0232504604051565,0.0060886087496935,0.0,0.0128261831048208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006634232640424,0.0,0.0,0.0,0.0,0.0385762912318169,0.0,0.0,0.0,0.0,0.0076456578560473,0.0,0.0,0.19191523658023615
122,0.0,0.0711173358232181,0.0197634609399315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0094926859632741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0085589791472144,0.0,0.0,0.0115157173980703,0.0,0.0,0.0,0.0,0.0214752567693744,0.0,0.0023342670401493,0.0,0.0,0.0252100840336134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057578586990351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0146280734516028,0.0,0.0,0.0,0.0,0.0,0.0322128851540616,0.0,0.0,0.0098039215686274,0.011204481792717,0.0234982882041705,0.0,0.0028011204481792,0.0,0.0113600995953937,0.0,0.0,0.0,0.0245876128229069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.130718954248366,0.0119825708061002,0.0,0.0,0.0,0.0,0.001244942421413,0.0295673825085589,0.0164954870837223,0.0,0.0,0.0,0.0,0.0,0.1574852163087457,0.0186741363211951,0.0102707749766573,0.0,0.0,0.0141612200435729,0.0,0.0,0.0,0.0,0.004979769685652,0.0,0.0,0.0146280734516028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566448801742919,0.0,0.0,0.0,0.0,0.0224089635854341,0.0,0.0,0.20541549953314547
123,0.0,0.0394747158334415,0.0285811698911272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0337680655802583,0.0,0.0091344448385952,0.0,0.0,0.0,0.002707205331112,0.0,0.0376274232825519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0134463577584858,0.0,0.0,0.0142909543080395,0.0,0.0,0.0,0.0,0.0097552323518978,0.0,0.0016849946789641,0.0022907122032486,0.0,0.0,0.0121813159025763,0.0071833983682156,0.0,0.0,0.0,0.0,0.0093241617183175,0.0037484381507705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0227818835289797,0.0176686017813022,0.0,0.0,0.0,0.0215062163458458,0.0,0.0,0.0,0.006728860905331,0.0,0.0,0.0,0.0285465852512972,0.0,0.0444793065165341,0.0,0.0,0.0,0.0,0.006119191202554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042341005582938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1058502977824905,0.0,0.0,0.0081910315146466,0.009093433291684,0.0,0.001145232980799,0.0042343467999444,0.0202135092404888,0.0,0.0,0.0,0.0,0.0,0.1280363380773757,0.0117949627527492,0.0,0.0,0.0,0.0100064603959457,0.0,0.0,0.0,0.0,0.0104120819549341,0.0,0.0,0.0,0.0,0.0095099264195474,0.0,0.0,0.0,0.0,0.0,0.0,0.0024989587671803,0.0,0.0,0.0,0.0,0.0484125244019319,0.0,0.0,0.0049663001064207,0.0,0.0193768170479201,0.0004164931278633,0.0158961543801193,0.21268179467021472
