,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
60,-0.34184004372949056,0.07741804839849903,0.3492878410561344,-0.14153703480613317,0.1816767209356816,0.3117003733413581,0.06418572145176354,0.5265405175702902,0.2474416102447995,0.09915058333593549,-0.06751553864784382,-0.07110340328877757,-0.04099433832651066,0.281573239476666,-0.4459893515516751,-0.007705811615625013,-0.018865868025276945,0.18478392529407503,0.08636094076372411,-0.5288110110687134,0.18696257351101234,-0.20028182207133982,0.015702812899865342,-0.3204403479041856
61,-0.07427287536209128,0.15036838263010904,0.23958940693837974,-0.3775855764305737,0.4888352644376992,0.1606669919162147,0.3246604472597986,0.4988666071786656,0.05877188155859291,-0.09642729136521296,0.0868593485993535,-0.10047309910593911,-0.23949902174091012,0.2332564453845424,-0.28176497234242903,-0.055446215984806535,-0.08858872184642765,-0.24688512696675327,0.22334458157096065,-0.2674831535037677,-0.0509909468800139,-0.4004226432280949,-0.1551158785132153,-0.2643141899651335
62,-0.21076260954357823,0.2666188615669461,0.6436238413277556,-0.25315418249311933,0.4818693852413833,0.2624596996349156,-0.0499803540978333,0.14746146521720038,-0.11611224188197042,0.1892405288955399,-0.47541883918510636,-0.04464147506381661,-0.8369632553029323,0.4280553508727982,-0.6422583253181685,-0.16078933446238625,0.552760381975838,0.33854559418014035,-0.10859849623174585,-0.2843588441500163,0.2967317730513659,-0.265515374539908,-0.1897215815865641,-0.16376234291050756
63,0.3803422064881755,-0.37461690216032284,0.23299020329190637,-0.9721266137214573,0.17850072323771687,-0.22369979080514107,0.07756906997275256,0.663625040697734,-0.4126652417308208,-0.7792587954088692,0.11358768150362367,0.3067498735772883,0.07203151761374163,-0.17022918451632477,-0.18749922652615614,0.3780296302703243,-0.3111764917547288,-0.7154159879218126,-0.1007584245050981,-0.1812173618945028,0.07895872474696776,-1.0467307628318243,-0.5534071885033872,0.6774976218129669
64,0.5285580900531663,-0.15089932169290907,-0.13831845621130498,-0.8623616334939925,0.26145739792850253,-0.1530104151766025,0.10112010001206079,0.42603523808811966,-0.14114271148560897,-0.5221467136384587,0.07102465980023386,-0.05822785327048543,0.24334280414687504,-0.005064065522491067,-0.40984720566815597,0.14373676616910394,-0.7178814570645501,-0.38684498641764675,0.23418436998350728,0.09172156820606395,0.2511340090648661,-0.6960313242096192,-0.39306631180625135,0.46393399027173027
65,-0.018839443347306556,0.04693851330899837,0.3800778674724688,0.16913116663856206,0.6579351323892145,0.08776040364058839,0.0010567276792342974,0.5610084366448728,-0.32328920397331695,0.33102161708821876,0.02333104635660139,-0.08028936880204232,-0.16936127012652985,0.28418986774035,-0.660933831288629,-0.1269392718992566,-0.19232174120213988,0.527725669323734,-0.15438476055169348,-0.3019775886964472,0.16196217889560063,-0.2684746313992704,0.45272996688171163,-0.10542183783228296
66,-0.1978432032900747,-0.16194166642080582,0.29610443543070936,-0.1363186879929365,0.7985828146125667,-0.26588751068412936,0.13871537298789402,0.7512556560717353,-0.6162595878327504,-0.12918368839918612,-0.243750078108329,0.22321603361207312,-1.0715128900021973,0.1379902953319719,-0.288626547512039,0.0021176608402068424,0.553431943998177,0.006744955302869788,-0.010830166063708735,-0.4735087482224082,-0.06675242170317004,-0.17786762048177346,0.006882185125221074,-0.14756003231533407
67,-0.04966654886182885,0.18776560717795732,0.09665664015751263,-0.45938646801854854,0.3682516293336185,-0.14796029160922916,0.22664261977353872,0.6179989258205149,-0.5025143878535995,-0.23974517524108038,0.10836035596674508,-0.0259630096430138,0.13162112011327823,0.18360840120250235,-0.247007047364094,0.13835699260405976,-0.2790027519773472,-0.04397428083543587,0.04827437012759422,-0.12246688556712611,-0.08034670060184161,-0.6946001531252235,0.015202251278254902,0.37514661665615495
68,-0.2579315672214857,-0.08963485576794819,0.1844899209220576,-0.05235175519078313,0.608490066340881,-0.30769675311548716,0.055228081376293835,0.48219810698666676,-0.3062587343254148,0.06932044891309999,-0.2861138424776568,-0.06810355839060551,-0.32201074660765133,-0.4919407218147249,-0.5605563114328456,-0.0747729017171993,-0.08723326152589903,-0.3007857990019531,0.12726489659996024,-0.5991203154862634,0.019983218463698937,-0.38841345340974587,0.14571952748585607,0.6208354013692612
69,-0.45438064780004866,-0.47253990146688324,0.1180296092490238,-0.6435881265429381,0.8251913576674553,-0.5504198125993334,0.08661004572886787,0.38314873909698083,-0.42919334789803226,-0.9132697090987673,0.2470752584276266,0.5382976754385587,-0.052905105143905305,-0.5944925844282366,-0.3741477349114418,0.25530713477362654,-0.1735406664047587,-0.7808378051940151,0.13717176572979317,-0.3892237367657427,0.09682688605402867,-0.9093577536613495,-0.11875841299328979,0.519026503897113
70,0.03235371599513826,0.21906921031953838,0.3299307925146854,-0.4409215728838879,0.658853376226007,-0.09489091521089468,0.13128349678879178,0.4865383523413879,-0.1810968841809482,-0.3125303774711422,-0.2577088767647099,-0.3295936160307578,-0.00307320483118647,0.14125488920115975,-0.3139757430994146,-0.00845058375719903,-0.0773743100202051,-0.475169270389498,0.36146054532457694,-0.4468109588902418,-0.25182678215118615,-0.3664936304400861,0.15973450050733834,0.215430408170686
71,0.08813954938126341,-0.16564120015496975,0.3164379547732892,-0.2215519672247978,0.5837826601593866,-0.2732529389829879,0.047804156380725,0.41154854183980644,-0.32034945932873354,-0.18437529761878813,-0.40661707234348626,0.021454272823920414,0.10738246158548134,0.03973506400278682,-0.3390949082552552,0.35581904011588733,-0.23009077589508456,-0.4832273712068143,0.4306590682109933,-0.18281894101219287,-0.22327480963852717,-0.43836514136470583,0.3058439030146469,0.5884089684264366
72,0.06372558242831115,-0.09930240832881974,0.5118604606399072,-0.16759760678072624,0.4933848156852067,0.08013126309072728,-0.014452506680359486,0.27021423774412556,-0.37445557313889016,0.014592646610714598,-0.005596459298209693,0.35478344236269893,-0.12983424522949258,-0.06471371894422855,-0.5832233814451991,0.3759878587705172,0.2430254034898547,-0.4903786393535683,0.347222825274424,-0.16446113859953831,0.31803041832582785,-0.3781021906054343,0.490893473334867,0.5292903237413453
73,0.18378519966673082,0.059994529869220534,0.0012243199444029616,-0.7782825874392464,0.42297185591929076,-0.31716002507817354,0.1079610807805612,0.23366568661925236,-0.23662919021451695,-0.4600249450118286,-0.035602730404526176,-0.05888997869478106,0.05012659906688912,0.157229615228122,-0.34665554574045254,0.16167545662199123,-0.2304806769069576,-0.5496052154510106,0.028304769352348463,-0.014851474693835987,0.022316738242341445,-0.9099948472887759,-0.2106573732753441,0.2935792807801757
74,0.2918295466685966,0.16070966816523588,0.3086229377662091,-0.6776676698855947,0.7937891559577919,0.023809336296410192,0.0381482562248034,0.4731797970031218,-0.3614626458579828,-0.4067366660233806,-0.021743956149873275,-0.1818247664394192,-0.1326708699606358,-0.04019732788361207,-0.20618797180394696,-0.004841277224499817,0.05126008927079776,-0.9751528315931421,0.1976442950420209,-0.573965369882051,-0.3012553775606723,-0.8341722501031683,-0.02818639949860427,-0.13007765608898833
75,-0.0963727637772414,-0.03712098370990607,0.5995409593800197,0.2279045130772081,0.7062656032871263,-0.06660898232101208,0.03495191350888965,0.25816592987217724,-0.18695854874619985,0.43465842339066063,-0.0987418851708447,-0.18777897300767693,-0.4335576645076481,-0.17526932400368797,-0.7377843506619618,-0.03282077651333747,-0.012140302878079217,-0.1265017114601252,0.008266679011031586,-0.4821305786470615,0.06574225844538975,-0.2142401282219886,0.5182491976102239,0.44188200048166104
76,-0.2691345174617577,-0.06977076226786216,0.38582813157085866,-0.4154278212071179,0.35613448458765606,-0.042565194830492974,0.2614661435406266,0.5969468785866121,-0.0559473787265438,-0.21967982015936424,-0.36340789916906513,0.11762653107734977,0.3675415008299989,0.05938814440045414,-0.021886293223263187,0.3241190441554645,-0.4264322422798731,-0.3274546499747306,0.4289661735927003,-0.3214522643573299,-0.23557518936376678,-0.6853111506275491,-0.14065764190890448,0.2282217416629933
77,-0.09065455151856713,-0.0308298344482325,0.49751869279474054,-0.31486810391710723,0.24011251920645468,-0.09892519230619158,0.13018866440936436,0.5226371240256793,-0.5664582707039846,-0.2483028918418101,-0.36388262900137874,0.28563712544675846,0.31188170949332433,-0.016892818781432957,-0.07713039178073085,0.7859607362719034,-0.2537282631995348,-0.7097584410275217,0.8094477782266902,-0.04101011701824717,-0.4542707153491842,-1.0181796780250731,-0.25587965242704175,0.48978967025604514
78,-0.5725759133857762,0.3631771115989482,1.1062084926447568,0.16298472650126966,0.16648751837957593,0.6596168347608111,-0.05923655843256528,0.5685207270059363,-0.3035227071505867,0.3867974033998398,-0.44235318550598746,0.12172656068692585,-0.23361308656030833,-0.014478417200434867,-0.601019494467632,0.29657330523929015,0.06328430324242276,0.16846446925194827,0.33493156838849525,-0.611419433200615,0.14416394452997852,-0.3696544684898668,0.020415452833292515,0.020144673048837474
79,-0.3688445862009042,0.02923535148026928,0.426300360017058,-0.14148561734748705,0.14992377055665754,0.06319079444449108,0.6020444558477094,0.6931989504305741,0.19675245049525308,-0.0023973740392881976,-0.5733425198010218,0.4137626716325749,0.1893896838901699,-0.10372244469857908,0.05677147713001333,0.12026629673453006,-0.05166679000278827,-0.00810303324390725,0.500407659176531,-0.006921053568620567,-0.15843280352569225,-0.7364530347606777,-0.5961395152376912,0.5506423819537334
80,-0.13630205590883276,-0.23630693806506847,0.4411680606343912,-0.21934033742175466,0.26925350949324395,-0.26828210649830136,0.3785878302413398,0.3860456054237219,0.289652624999052,0.0069957919479107546,-0.31693869327769697,0.19958280138451057,0.5152628116945682,-0.15145059546653256,-0.10183397062362436,0.4217331315427026,0.017123670839286006,-0.18126394374323987,0.6470324228227586,-0.05845054964291208,-0.19418577982604815,-0.7940820067839273,-0.26485738247412655,0.4075970166600012
81,-0.285646393925664,-0.3529389016337769,-0.1375864341147082,-0.21637231680255242,0.3651960390673665,-0.151814166980543,0.09698246000319986,0.32655719421644475,-0.1557515106393667,0.0036628146212543907,0.015343844374100024,-0.19975003608255604,0.3456511874451962,0.5963000056546965,0.005483647568824972,0.0900564453940832,-0.45864478568211564,-0.26554421592416577,0.4474616479162889,0.15986139177678108,-0.0921891411535169,-0.877256579173605,0.025784388547597747,0.6126201524116804
82,-0.19608399591167228,-0.22359627710172203,0.4141001689082983,0.20721189539167095,0.36417132917094985,0.1576590978351854,-0.0026240858346458186,0.3420083946206552,0.33886546022232816,0.14676111209705492,0.051259971056147415,-0.11852121337320236,-0.13854158145707948,0.13209131945862723,-0.453438362882392,0.008347415184216885,0.1458831227222066,-0.029470556501649803,0.22166162758638305,-0.13730189136389215,0.4315222621260761,0.06164620717877425,0.4358669140701763,0.6132466187200402
83,-0.02326226940902492,-0.2285853276651668,0.3908002815411511,-0.27991893297967135,0.339214075927593,0.17451099128120148,0.050117820154977934,0.11065661658559814,-0.07479365566816144,0.1726621808375852,-0.2982781900814578,0.07093836837197388,0.22442887063087702,0.1602688687005025,-0.10733544187343212,0.44298489817653236,-0.3939263012677896,0.003317684293971852,0.8055667505831081,0.36435101419283206,0.2657562130675334,-0.5158768009888869,-0.4096309214506185,1.0089753330129156
84,-0.4076877599823119,-0.03630959867030979,0.5751065921551868,0.004810870929201619,0.24554258647160587,0.09726297060019456,0.09916918085984118,0.298571469468959,0.13150623499928935,0.06605067734658539,-0.24597237682862855,0.15839895213431676,0.69226385750631,-0.19424314540747087,-0.17269472831162658,0.5144824541561074,-0.44906486683704083,-0.12924573924207286,0.8671212326862802,0.000904826164591558,-0.05964618412303028,-0.6293632410530394,-0.2135131693720587,0.5898960390782141
85,-0.06611578666946058,0.08426514577025102,0.09419119998333074,0.20772282989543042,0.2946522303381925,0.29558555897770195,-0.08152405943179626,0.39700621845730394,0.285696709135912,0.4399277184319625,0.15585790002876454,0.08728186236290983,-0.15264139547280403,0.4412642007512533,-0.46500377604679105,0.10758468291449508,0.21014399107792628,0.4639219501471809,0.06930418884009545,0.0324728494438557,0.5456284576401126,-0.21088096734503387,0.36894779683047424,0.10819219055910358
86,-0.1636426396092667,-0.24618530828577476,-0.22834235977767758,0.1559235032728087,0.5182989203686684,-0.5346688535293893,0.3047150993490117,0.4309403672148733,0.31357893430071104,0.18515672241499403,-0.1383737865576474,-0.3801566066124561,0.024348715996357476,-0.04683667463041988,-0.03543809279997143,-0.2282432573996389,0.15834175076186804,-0.17484903670263324,0.16290716762881519,-0.24859755724928345,-0.40450260472887756,-0.7140926263616699,0.03820929347699113,0.5248346288451154
87,-0.3324358911616729,-0.004129100898219834,0.2747387285007162,-0.2811772262689251,0.37114181680854724,-0.06309078866293653,0.09772820355107273,0.36906594006349436,0.32154808973147125,-0.33487710345393695,-0.2676002845587076,-0.11866623510108515,-0.024007251987378467,0.3256925466892913,-0.07229743854297528,-0.01590781331212179,0.2875494371574624,0.15241611909447314,0.2678499124283606,-0.1038366530571583,-0.014583764671242783,-0.3366524481627183,-0.196575630758288,0.3955858080687908
88,-0.11367682194760748,-0.09158436775268368,0.037187997958093376,-0.02048745674712395,0.40981636071888894,0.05157638062312458,-0.08592351884015297,0.3826571732336385,0.17982148264296546,0.09062105867679082,0.11327052182549174,-0.1529908817767674,0.06392854090489722,0.22443837021499943,-0.042120716627722876,-0.1439196651340639,0.30920029527614784,-0.21165657843065608,0.25847739063253394,-0.27868132540994034,0.015523084387882427,-0.5549309132992887,0.19031958491550013,0.4761895523771068
89,-0.09869169869455317,-0.15619314535462978,-0.15857899770197142,0.019654800739800003,0.4229691825943071,0.018701888266688737,-0.2486097624282178,0.3516300437317653,0.09542771666582119,0.16215322529638598,-0.2813835023792964,-0.23856871940670915,-0.12874961032906418,0.32923718773046406,-0.10247138680289768,-0.34214490364240696,-0.01815172540054359,0.26737227639329286,0.4472286801875068,-0.1443358920093059,0.06832165488650535,-0.5102639851123435,-0.2325289741266309,0.459770739021756
90,-0.03710657919894894,-0.03030315538614573,-0.19769602308707074,-0.35677827327814604,0.5830835325634145,-0.15204847777758018,0.20946944167380535,0.48568756663436263,0.28820198505460637,-0.16482108202128903,0.017067653827321897,-0.09068827656919909,0.41475781330818523,-0.012799245987135742,0.0363215773426582,-0.3193429940891168,-0.0861800899144969,-0.2490702646579293,0.25186082318578495,-0.17116423595982797,0.03603074451355042,-0.6340952014157575,-0.07930428285638057,0.35144085226350064
91,-0.20301964738128625,-0.12712881683466534,-0.14417896800159408,-0.2257863823433016,0.39355843166320414,-0.10308343069437327,0.14864097990389732,0.5000429484158276,0.44152234438656035,-0.05909896742536765,0.11612095200254914,0.11185505690431503,0.2532165439318556,0.09658641334617782,0.05760470554738559,-0.05654633711597246,0.05523313867348588,0.058568806669537524,0.23467024693900174,-0.2680847616677295,0.12445213914855306,-0.5263145226150898,-0.0914976157348993,0.30960985431456084
92,0.08588327132684012,0.1006406320999728,-0.044541342882012044,-0.03574348571863078,0.5509127508421846,-0.03396614432261282,0.21560677766005892,0.20032447230570335,0.22187973760220384,-0.09272772895303175,0.280560517596558,-0.4857124229366099,0.32573078504602654,0.5282384849812494,-0.23030233616872994,-0.12639630084640474,-0.07135086437194428,-0.27253425497028055,0.1683616227230164,0.2322494681542257,-0.3874730731719024,-0.6530395099118983,0.10950232582831079,0.22961965493971925
